"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"268",5,2.02718822826415,5,4.39965515029855,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,4.39965515029855,5,3.43704839144596,2.02718822826415
"269",3.43704839144596,1,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,1,5,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,5,2.02718822826415,1
"270",3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"271",3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415
"272",5,2.02718822826415,4.39965515029855,4.39965515029855,5,1,4.39965515029855,1,4.39965515029855,4.39965515029855,2.02718822826415,5,2.02718822826415,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,5,5,1
"273",3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415
"274",4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,5,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,5,4.39965515029855,2.02718822826415
"275",4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,2.02718822826415
"276",3.43704839144596,3.43704839144596,2.02718822826415,4.39965515029855,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"277",3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415
"278",2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415
"279",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415
"280",5,2.02718822826415,5,5,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,5,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,2.02718822826415
"281",4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415
"282",2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415
"283",5,1,5,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,1,5,2.02718822826415,1,5,3.43704839144596,2.02718822826415,5,5,1
"284",3.43704839144596,1,3.43704839144596,4.39965515029855,1,1,3.43704839144596,1,1,1,1,4.39965515029855,3.43704839144596,3.43704839144596,1,3.43704839144596,4.39965515029855,4.39965515029855,1,1
"285",5,1,5,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,1,5,1,1,5,3.43704839144596,2.02718822826415,5,5,1
"286",4.39965515029855,1,4.39965515029855,5,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,5,5,2.02718822826415,2.02718822826415
"287",4.39965515029855,2.02718822826415,3.43704839144596,5,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,3.43704839144596,2.02718822826415,4.39965515029855,4.39965515029855,5,2.02718822826415,2.02718822826415
"288",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"289",4.39965515029855,1,3.43704839144596,2.02718822826415,2.02718822826415,1,2.02718822826415,1,3.43704839144596,2.02718822826415,1,5,1,1,3.43704839144596,2.02718822826415,1,4.39965515029855,4.39965515029855,1
"290",4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,4.39965515029855,5,2.02718822826415,2.02718822826415
"291",4.39965515029855,1,4.39965515029855,4.39965515029855,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415,1
"292",2.02718822826415,2.02718822826415,2.02718822826415,5,5,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,5,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,5,2.02718822826415,2.02718822826415
"293",4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,4.39965515029855,4.39965515029855,3.43704839144596,5,2.02718822826415,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,4.39965515029855,2.02718822826415
"294",4.39965515029855,1,4.39965515029855,5,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,1,1,5,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,5,2.02718822826415,1
"295",4.39965515029855,1,4.39965515029855,5,1,3.43704839144596,4.39965515029855,2.02718822826415,1,1,1,5,4.39965515029855,3.43704839144596,2.02718822826415,3.43704839144596,5,5,1,2.02718822826415
"296",5,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,5,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,5,4.39965515029855,2.02718822826415
"297",5,2.02718822826415,5,5,3.43704839144596,4.39965515029855,5,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,5,5,4.39965515029855,4.39965515029855,4.39965515029855,5,5,3.43704839144596,3.43704839144596
"298",2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415
"299",4.39965515029855,4.39965515029855,3.43704839144596,5,5,2.02718822826415,4.39965515029855,1,4.39965515029855,4.39965515029855,4.39965515029855,5,3.43704839144596,4.39965515029855,3.43704839144596,5,4.39965515029855,5,4.39965515029855,1
"300",2.02718822826415,3.43704839144596,1,4.39965515029855,4.39965515029855,1,3.43704839144596,1,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,3.43704839144596,1,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,1
"301",2.02718822826415,1,2.02718822826415,3.43704839144596,2.02718822826415,1,2.02718822826415,1,1,1,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,1,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,1
"302",4.39965515029855,2.02718822826415,4.39965515029855,5,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,4.39965515029855,3.43704839144596,2.02718822826415,4.39965515029855,4.39965515029855,5,2.02718822826415,2.02718822826415
"303",3.43704839144596,3.43704839144596,2.02718822826415,4.39965515029855,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,5,3.43704839144596,1
"304",5,3.43704839144596,5,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,5,2.02718822826415
"305",5,3.43704839144596,5,5,5,3.43704839144596,5,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,5,4.39965515029855,4.39965515029855,3.43704839144596,5,5,5,4.39965515029855,2.02718822826415
"306",5,2.02718822826415,4.39965515029855,5,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,4.39965515029855,3.43704839144596,2.02718822826415,4.39965515029855,5,5,2.02718822826415,2.02718822826415
"307",3.43704839144596,1,3.43704839144596,5,3.43704839144596,2.02718822826415,3.43704839144596,1,2.02718822826415,1,2.02718822826415,5,3.43704839144596,3.43704839144596,1,3.43704839144596,4.39965515029855,5,2.02718822826415,1
"308",4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415
"309",3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,1
"310",4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,1
"311",5,2.02718822826415,4.39965515029855,4.39965515029855,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,5,2.02718822826415,2.02718822826415
"312",3.43704839144596,2.02718822826415,2.02718822826415,4.39965515029855,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,5,3.43704839144596,2.02718822826415
"313",5,1,5,1,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,4.39965515029855,1,5,1,1,5,2.02718822826415,1,5,5,1
"314",3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"315",4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,5,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,3.43704839144596
"316",3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,4.39965515029855,2.02718822826415,2.02718822826415
"317",3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,5,3.43704839144596,2.02718822826415
"318",3.43704839144596,2.02718822826415,3.43704839144596,5,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,5,2.02718822826415,2.02718822826415
"319",4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,5,4.39965515029855,2.02718822826415
"320",5,3.43704839144596,5,5,3.43704839144596,4.39965515029855,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,5,4.39965515029855,3.43704839144596,4.39965515029855,5,5,3.43704839144596,3.43704839144596
"321",5,2.02718822826415,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,5,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,5,5,2.02718822826415
"322",5,2.02718822826415,4.39965515029855,5,4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,3.43704839144596,5,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,5,4.39965515029855,2.02718822826415
"323",3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,1
"324",3.43704839144596,1,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"325",3.43704839144596,3.43704839144596,2.02718822826415,4.39965515029855,5,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,5,2.02718822826415,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"326",5,2.02718822826415,5,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,5,4.39965515029855,2.02718822826415,5,1,2.02718822826415,5,3.43704839144596,2.02718822826415,5,5,1
"327",4.39965515029855,1,4.39965515029855,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,1,3.43704839144596,3.43704839144596,2.02718822826415,5,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,4.39965515029855,1
"328",4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,5,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,5,4.39965515029855,3.43704839144596
"329",4.39965515029855,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,5,3.43704839144596,3.43704839144596
"330",4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,5,3.43704839144596,3.43704839144596
"331",3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,1,2.02718822826415,1,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,4.39965515029855,1
"332",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,1,3.43704839144596,1,3.43704839144596,3.43704839144596,3.43704839144596,5,1,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,5,4.39965515029855,1
"333",5,1,4.39965515029855,5,4.39965515029855,2.02718822826415,5,1,2.02718822826415,2.02718822826415,2.02718822826415,5,4.39965515029855,4.39965515029855,1,5,5,5,2.02718822826415,1
"334",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,5,3.43704839144596,2.02718822826415
"335",4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,5,4.39965515029855,2.02718822826415
"336",4.39965515029855,1,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,3.43704839144596,1,2.02718822826415,2.02718822826415,1,5,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,5,2.02718822826415,1
"337",4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,2.02718822826415,5,4.39965515029855,1
"338",3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,5,4.39965515029855,1
"339",4.39965515029855,1,2.02718822826415,1,2.02718822826415,1,2.02718822826415,1,2.02718822826415,2.02718822826415,1,4.39965515029855,1,1,2.02718822826415,2.02718822826415,1,4.39965515029855,4.39965515029855,1
"340",5,2.02718822826415,5,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,3.43704839144596,5,4.39965515029855,3.43704839144596,5,2.02718822826415,2.02718822826415,5,4.39965515029855,2.02718822826415,5,5,2.02718822826415
"341",4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,4.39965515029855,4.39965515029855,2.02718822826415,4.39965515029855,4.39965515029855,5,2.02718822826415,2.02718822826415
"342",4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,1
"343",4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,3.43704839144596,1,4.39965515029855,3.43704839144596,2.02718822826415,5,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,5,4.39965515029855,1
"344",4.39965515029855,3.43704839144596,3.43704839144596,5,5,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,5,4.39965515029855,4.39965515029855,3.43704839144596,5,5,5,3.43704839144596,3.43704839144596
"345",2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,5,3.43704839144596,2.02718822826415
"346",3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,2.02718822826415
"347",4.39965515029855,1,3.43704839144596,2.02718822826415,1,2.02718822826415,2.02718822826415,1,1,1,1,5,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,4.39965515029855,2.02718822826415,1
"348",3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,2.02718822826415,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,2.02718822826415
"349",3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,1,3.43704839144596,1,3.43704839144596,3.43704839144596,3.43704839144596,5,1,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,1
"350",5,2.02718822826415,5,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,4.39965515029855,2.02718822826415,5,2.02718822826415,2.02718822826415,5,3.43704839144596,2.02718822826415,5,5,2.02718822826415
"351",4.39965515029855,3.43704839144596,4.39965515029855,5,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,3.43704839144596
"352",4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415
"353",3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"354",4.39965515029855,1,4.39965515029855,4.39965515029855,1,3.43704839144596,3.43704839144596,1,3.43704839144596,1,1,5,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,5,3.43704839144596,1
"355",3.43704839144596,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,1,3.43704839144596,1,3.43704839144596,2.02718822826415,2.02718822826415,5,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,1
"356",4.39965515029855,4.39965515029855,3.43704839144596,5,5,3.43704839144596,4.39965515029855,3.43704839144596,5,4.39965515029855,5,5,4.39965515029855,4.39965515029855,3.43704839144596,5,4.39965515029855,5,5,2.02718822826415
"357",3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,3.43704839144596,3.43704839144596,2.02718822826415,5,2.02718822826415,3.43704839144596,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,2.02718822826415
"358",2.02718822826415,2.02718822826415,1,3.43704839144596,4.39965515029855,1,2.02718822826415,1,2.02718822826415,2.02718822826415,2.02718822826415,5,1,2.02718822826415,1,3.43704839144596,2.02718822826415,3.43704839144596,2.02718822826415,1
"359",3.43704839144596,3.43704839144596,2.02718822826415,5,5,2.02718822826415,4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,5,5,2.02718822826415,3.43704839144596,2.02718822826415,5,4.39965515029855,5,4.39965515029855,2.02718822826415
"360",3.43704839144596,1,3.43704839144596,5,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,1,1,2.02718822826415,5,3.43704839144596,3.43704839144596,2.02718822826415,3.43704839144596,4.39965515029855,5,2.02718822826415,1
"361",3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,2.02718822826415,4.39965515029855,2.02718822826415,3.43704839144596,3.43704839144596,4.39965515029855,5,3.43704839144596,3.43704839144596,2.02718822826415,4.39965515029855,4.39965515029855,4.39965515029855,3.43704839144596,2.02718822826415
"362",3.43704839144596,1,3.43704839144596,1,1,1,1,1,2.02718822826415,1,1,5,1,1,2.02718822826415,1,1,5,3.43704839144596,1
"363",4.39965515029855,2.02718822826415,4.39965515029855,5,2.02718822826415,3.43704839144596,4.39965515029855,2.02718822826415,2.02718822826415,2.02718822826415,2.02718822826415,5,4.39965515029855,3.43704839144596,2.02718822826415,3.43704839144596,5,5,2.02718822826415,2.02718822826415
"364",5,1,5,1,1,1,2.02718822826415,1,2.02718822826415,2.02718822826415,1,5,1,1,4.39965515029855,2.02718822826415,1,5,4.39965515029855,1
"365",5,3.43704839144596,4.39965515029855,4.39965515029855,5,3.43704839144596,4.39965515029855,3.43704839144596,4.39965515029855,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,3.43704839144596,5,5,2.02718822826415
"366",5,2.02718822826415,4.39965515029855,4.39965515029855,3.43704839144596,3.43704839144596,4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,2.02718822826415,5,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,4.39965515029855,5,4.39965515029855,2.02718822826415
"367",2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,4.39965515029855,1,2.02718822826415,1,3.43704839144596,2.02718822826415,3.43704839144596,5,2.02718822826415,2.02718822826415,2.02718822826415,3.43704839144596,2.02718822826415,4.39965515029855,3.43704839144596,1
"368",5,3.43704839144596,4.39965515029855,5,4.39965515029855,3.43704839144596,4.39965515029855,2.02718822826415,4.39965515029855,3.43704839144596,3.43704839144596,5,3.43704839144596,3.43704839144596,3.43704839144596,4.39965515029855,4.39965515029855,5,4.39965515029855,2.02718822826415
