"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"223",3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"224",3.18300391292933,1,3.18300391292933,5,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,5,5,1.21307717642291,1.21307717642291
"225",5,1,5,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,5,3.18300391292933,1.21307717642291
"226",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,5,1,1.94478506533668,1,1.94478506533668,1.94478506533668,3.18300391292933,5,1.21307717642291,1.94478506533668,1,3.18300391292933,1.94478506533668,3.18300391292933,1.94478506533668,1
"227",3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1
"228",3.18300391292933,1.21307717642291,3.18300391292933,5,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,5,1.21307717642291,1.21307717642291
"229",1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,5,1.94478506533668,1
"230",5,1.21307717642291,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,3.18300391292933,1
"231",3.18300391292933,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"232",3.18300391292933,1.21307717642291,3.18300391292933,5,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,5,1.21307717642291,1.21307717642291
"233",3.18300391292933,1.21307717642291,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,3.18300391292933,1
"234",3.18300391292933,1.21307717642291,1.94478506533668,1.94478506533668,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,5,1.21307717642291,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,3.18300391292933,1
"235",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,5,1.94478506533668,1
"236",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,5,1.94478506533668,1
"237",3.18300391292933,1,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1,1.21307717642291,1.94478506533668,1.21307717642291,1.21307717642291,5,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"238",3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1
"239",5,1,3.18300391292933,1.94478506533668,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,5,3.18300391292933,1.21307717642291
"240",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,5,1.94478506533668,1
"241",1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,5,1,1.94478506533668,1,1.94478506533668,1.94478506533668,3.18300391292933,5,1.21307717642291,1.94478506533668,1,3.18300391292933,1.94478506533668,3.18300391292933,1.94478506533668,1
"242",3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,3.18300391292933,5,1.94478506533668,1.21307717642291
"243",5,1,5,1.21307717642291,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1,5,1.21307717642291,1.21307717642291,5,1.21307717642291,1.21307717642291,5,5,1
"244",3.18300391292933,1,3.18300391292933,5,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1,5,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,5,5,1.21307717642291,1.21307717642291
"245",3.18300391292933,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1
"246",1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,5,1.94478506533668,1.21307717642291
"247",3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"248",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,5,3.18300391292933,1.21307717642291
"249",5,1,5,1.21307717642291,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,3.18300391292933,1
"250",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,3.18300391292933,1.94478506533668,5,3.18300391292933,1
"251",5,1,5,1.21307717642291,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,3.18300391292933,1
"252",3.18300391292933,1.21307717642291,3.18300391292933,5,1.94478506533668,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,5,5,1.21307717642291,1.21307717642291
"253",3.18300391292933,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,3.18300391292933,5,1.21307717642291,1.21307717642291
"254",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,3.18300391292933,1.94478506533668,1
"255",5,1.21307717642291,5,1.21307717642291,1.94478506533668,1.21307717642291,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,1,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,5,1
"256",3.18300391292933,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.94478506533668,1,1.94478506533668,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,3.18300391292933,5,1.94478506533668,1.21307717642291
"257",5,1.21307717642291,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,5,1
"258",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,3.18300391292933,1.94478506533668,1
"259",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1,1.94478506533668,1.94478506533668,3.18300391292933,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,3.18300391292933,1.94478506533668,1
"260",3.18300391292933,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"261",3.18300391292933,1.21307717642291,1.94478506533668,1.94478506533668,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,5,3.18300391292933,1
"262",3.18300391292933,1,3.18300391292933,5,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,5,5,1.21307717642291,1.21307717642291
"263",3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"264",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,3.18300391292933,1.94478506533668,1
"265",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,3.18300391292933,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,3.18300391292933,1
"266",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,3.18300391292933,1
"267",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,5,3.18300391292933,1
"268",3.18300391292933,1,3.18300391292933,1.94478506533668,3.18300391292933,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1,5,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"269",3.18300391292933,1,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,3.18300391292933,5,1.94478506533668,1.21307717642291
"270",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,5,1,1.94478506533668,1,1.94478506533668,1.94478506533668,3.18300391292933,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,3.18300391292933,3.18300391292933,1
"271",1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,5,3.18300391292933,1
"272",3.18300391292933,1.21307717642291,1.94478506533668,1.94478506533668,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1,3.18300391292933,1
"273",1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,5,3.18300391292933,1
"274",5,1.21307717642291,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,1,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,5,1
"275",3.18300391292933,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,3.18300391292933,5,1.94478506533668,1.21307717642291
"276",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,3.18300391292933,1.94478506533668,1
"277",1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,5,3.18300391292933,1
"278",1.94478506533668,1.21307717642291,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,5,1.94478506533668,1
"279",1,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,5,1.21307717642291,1.21307717642291
"280",3.18300391292933,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"281",5,1,5,1.21307717642291,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1,5,1.21307717642291,1.21307717642291,5,1.21307717642291,1.21307717642291,5,5,1
"282",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,5,1.21307717642291,1.94478506533668,1,1.94478506533668,1.94478506533668,3.18300391292933,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,3.18300391292933,1.94478506533668,1
"283",5,1,5,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1,5,1.21307717642291,1,5,1.21307717642291,1.21307717642291,5,5,1
"284",1.94478506533668,1,1.94478506533668,5,1.94478506533668,1.21307717642291,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,5,1.21307717642291,1.21307717642291
"285",5,1,5,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1,5,1.21307717642291,1.21307717642291,5,1.21307717642291,1.21307717642291,5,5,1
"286",3.18300391292933,1.21307717642291,3.18300391292933,5,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,5,5,1.21307717642291,1.21307717642291
"287",3.18300391292933,1.21307717642291,1.94478506533668,5,1.94478506533668,1.21307717642291,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,5,1.21307717642291,1.21307717642291
"288",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"289",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,3.18300391292933,1
"290",5,1,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,1.21307717642291,1.21307717642291,1,5,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,3.18300391292933,5,1.94478506533668,1.21307717642291
"291",3.18300391292933,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,5,1.21307717642291,1.21307717642291
"292",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,3.18300391292933,1.94478506533668,1
"293",3.18300391292933,1.21307717642291,1.94478506533668,1.94478506533668,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,5,1.21307717642291,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,3.18300391292933,1
"294",3.18300391292933,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,3.18300391292933,5,1.21307717642291,1.21307717642291
"295",3.18300391292933,1,3.18300391292933,5,1,1.94478506533668,3.18300391292933,1.21307717642291,1,1,1,5,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,5,5,1,1.21307717642291
"296",5,1,5,1.21307717642291,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,3.18300391292933,1.21307717642291
"297",3.18300391292933,1,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1,5,3.18300391292933,1.94478506533668,1.94478506533668,1.94478506533668,3.18300391292933,5,1.21307717642291,1.21307717642291
"298",3.18300391292933,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,3.18300391292933,1
"299",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,5,1.94478506533668,1
"300",1.21307717642291,1.94478506533668,1,3.18300391292933,5,1,1.94478506533668,1,1.21307717642291,1.94478506533668,3.18300391292933,5,1.21307717642291,1.94478506533668,1,3.18300391292933,1.94478506533668,3.18300391292933,1.94478506533668,1
"301",1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,1.94478506533668,1.21307717642291,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.94478506533668,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,5,1.21307717642291,1.21307717642291
"302",3.18300391292933,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,5,1.21307717642291,1.21307717642291
"303",1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,5,1.94478506533668,1
"304",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,5,3.18300391292933,1
"305",3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"306",3.18300391292933,1.21307717642291,3.18300391292933,5,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,5,5,1.21307717642291,1.21307717642291
"307",1.94478506533668,1.21307717642291,1.94478506533668,5,1.94478506533668,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,5,1.21307717642291,1.21307717642291
"308",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,5,1.94478506533668,1.21307717642291
"309",1.94478506533668,1.21307717642291,1.21307717642291,3.18300391292933,3.18300391292933,1.21307717642291,3.18300391292933,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,3.18300391292933,5,1.94478506533668,1.21307717642291
"310",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,3.18300391292933,1
"311",3.18300391292933,1,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1,5,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,3.18300391292933,5,1.21307717642291,1.21307717642291
"312",1.94478506533668,1.94478506533668,1.94478506533668,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,5,1.94478506533668,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,5,1.94478506533668,1
"313",5,1,5,1,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1,5,1,1,5,1.21307717642291,1,5,5,1
"314",3.18300391292933,1.21307717642291,1.94478506533668,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,5,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,5,1.94478506533668,1.21307717642291
"315",3.18300391292933,1.21307717642291,3.18300391292933,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,1.21307717642291,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,3.18300391292933,1
"316",3.18300391292933,1,3.18300391292933,5,1,1.94478506533668,3.18300391292933,1.21307717642291,1,1,1,5,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,5,5,1,1.94478506533668
"317",1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,3.18300391292933,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,5,1.94478506533668,1
"318",3.18300391292933,1.21307717642291,1.94478506533668,5,1.21307717642291,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.21307717642291,1.94478506533668,3.18300391292933,5,1.21307717642291,1.21307717642291
"319",3.18300391292933,1.21307717642291,3.18300391292933,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.21307717642291,1.21307717642291,5,1.94478506533668,1.94478506533668,1.94478506533668,1.94478506533668,3.18300391292933,5,1.94478506533668,1.21307717642291
"320",3.18300391292933,1,3.18300391292933,5,1,1.94478506533668,3.18300391292933,1.21307717642291,1.21307717642291,1.21307717642291,1,5,3.18300391292933,1.94478506533668,1.21307717642291,1.94478506533668,5,5,1.21307717642291,1.21307717642291
"321",5,1,5,1.21307717642291,1.21307717642291,1.21307717642291,1.94478506533668,1.21307717642291,1.94478506533668,1.94478506533668,1,5,1.94478506533668,1.21307717642291,3.18300391292933,1.94478506533668,1.21307717642291,5,3.18300391292933,1
