"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
"238",3.32377094405146,1,2.01604135972216,2.01604135972216,2.01604135972216,1,2.01604135972216,1,1,1,1,5,1,1,1,2.01604135972216,1,4.29198983899036,2.01604135972216,1
"239",5,1,5,3.32377094405146,1,3.32377094405146,3.32377094405146,1,3.32377094405146,3.32377094405146,1,5,1,1,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,1
"240",4.29198983899036,4.29198983899036,4.29198983899036,5,3.32377094405146,4.29198983899036,5,3.32377094405146,4.29198983899036,4.29198983899036,5,5,4.29198983899036,5,3.32377094405146,5,5,5,4.29198983899036,3.32377094405146
"241",4.29198983899036,5,4.29198983899036,5,5,3.32377094405146,5,3.32377094405146,5,5,5,5,4.29198983899036,5,1,5,5,5,5,3.32377094405146
"242",4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,5,3.32377094405146,3.32377094405146
"243",5,1,5,1,1,1,1,1,4.29198983899036,2.01604135972216,1,5,1,1,5,1,1,5,5,1
"244",3.32377094405146,1,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,2.01604135972216,1,1,5,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,4.29198983899036,5,2.01604135972216,2.01604135972216
"245",2.01604135972216,1,1,2.01604135972216,2.01604135972216,1,1,1,1,1,1,5,1,1,1,2.01604135972216,1,5,2.01604135972216,1
"246",3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,1
"247",3.32377094405146,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216
"248",5,2.01604135972216,5,4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216,5,2.01604135972216,2.01604135972216,5,4.29198983899036,3.32377094405146,5,5,2.01604135972216
"249",5,1,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,1,5,1,1,5,2.01604135972216,1,5,5,1
"250",5,1,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216,5,2.01604135972216,2.01604135972216,4.29198983899036,4.29198983899036,3.32377094405146,5,4.29198983899036,1
"251",5,2.01604135972216,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216,5,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,5,5,3.32377094405146
"252",3.32377094405146,1,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,1,1,1,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,1,1
"253",3.32377094405146,1,3.32377094405146,3.32377094405146,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,1
"254",5,5,4.29198983899036,5,5,2.01604135972216,5,1,5,5,5,5,4.29198983899036,5,2.01604135972216,5,5,5,5,1
"255",5,3.32377094405146,5,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,5,5,3.32377094405146,5,3.32377094405146,3.32377094405146,5,4.29198983899036,3.32377094405146,5,5,2.01604135972216
"256",4.29198983899036,1,4.29198983899036,3.32377094405146,1,1,3.32377094405146,1,2.01604135972216,1,1,5,2.01604135972216,1,2.01604135972216,3.32377094405146,3.32377094405146,5,2.01604135972216,1
"257",5,1,5,1,2.01604135972216,2.01604135972216,2.01604135972216,1,5,4.29198983899036,1,5,1,1,5,2.01604135972216,1,5,5,1
"258",3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,4.29198983899036,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216
"259",2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216
"260",4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,5,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,2.01604135972216
"261",3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,2.01604135972216
"262",4.29198983899036,3.32377094405146,4.29198983899036,5,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,5,5,3.32377094405146,3.32377094405146
"263",4.29198983899036,2.01604135972216,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,5,3.32377094405146,2.01604135972216
"264",4.29198983899036,4.29198983899036,3.32377094405146,5,5,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,5,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,5,4.29198983899036,2.01604135972216
"265",5,2.01604135972216,5,4.29198983899036,5,1,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,5,1,3.32377094405146,5,4.29198983899036,3.32377094405146,5,5,1
"266",3.32377094405146,1,2.01604135972216,1,2.01604135972216,1,1,1,2.01604135972216,1,1,5,1,1,2.01604135972216,2.01604135972216,1,5,3.32377094405146,1
"267",4.29198983899036,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216
"268",5,2.01604135972216,5,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,5,3.32377094405146,2.01604135972216
"269",4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036
"270",2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,4.29198983899036,1,3.32377094405146,1,3.32377094405146,3.32377094405146,3.32377094405146,5,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,3.32377094405146,1
"271",4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,5,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,5,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,5,4.29198983899036,2.01604135972216
"272",5,2.01604135972216,4.29198983899036,4.29198983899036,5,2.01604135972216,4.29198983899036,1,4.29198983899036,4.29198983899036,3.32377094405146,5,2.01604135972216,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,1,5,1
"273",4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,5,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,1
"274",5,3.32377094405146,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,3.32377094405146,5,3.32377094405146,3.32377094405146,5,4.29198983899036,3.32377094405146,5,5,3.32377094405146
"275",4.29198983899036,1,4.29198983899036,4.29198983899036,2.01604135972216,2.01604135972216,3.32377094405146,1,2.01604135972216,2.01604135972216,1,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,4.29198983899036,2.01604135972216,1
"276",2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,4.29198983899036,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,5,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216
"277",3.32377094405146,1,1,3.32377094405146,4.29198983899036,1,2.01604135972216,1,3.32377094405146,2.01604135972216,2.01604135972216,5,1,1,1,3.32377094405146,1,4.29198983899036,3.32377094405146,1
"278",2.01604135972216,1,1,3.32377094405146,3.32377094405146,1,2.01604135972216,1,1,1,2.01604135972216,5,1,1,1,3.32377094405146,2.01604135972216,5,2.01604135972216,1
"279",1,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,5,2.01604135972216,2.01604135972216
"280",4.29198983899036,1,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,1,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,1
"281",5,1,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,1,5,1,1,5,2.01604135972216,2.01604135972216,5,5,1
"282",3.32377094405146,3.32377094405146,2.01604135972216,5,5,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,5,3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,3.32377094405146,5,3.32377094405146,2.01604135972216
"283",5,1,5,1,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,3.32377094405146,1,5,1,1,5,2.01604135972216,1,5,5,1
"284",3.32377094405146,1,2.01604135972216,4.29198983899036,1,1,3.32377094405146,1,1,1,1,5,3.32377094405146,2.01604135972216,1,3.32377094405146,3.32377094405146,4.29198983899036,1,1
"285",4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,5,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,5,4.29198983899036,2.01604135972216
"286",3.32377094405146,1,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216,3.32377094405146,1,1,1,1,4.29198983899036,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,4.29198983899036,4.29198983899036,1,1
"287",4.29198983899036,1,3.32377094405146,4.29198983899036,1,1,4.29198983899036,1,1,1,1,5,4.29198983899036,3.32377094405146,1,4.29198983899036,4.29198983899036,4.29198983899036,1,1
"288",4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,2.01604135972216,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,2.01604135972216
"289",4.29198983899036,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,4.29198983899036,1
"290",5,2.01604135972216,5,4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,5,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,5,3.32377094405146,3.32377094405146
"291",4.29198983899036,2.01604135972216,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,4.29198983899036,4.29198983899036,2.01604135972216,2.01604135972216
"292",2.01604135972216,2.01604135972216,1,4.29198983899036,4.29198983899036,1,2.01604135972216,1,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,1,4.29198983899036,4.29198983899036,5,2.01604135972216,1
"293",4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,4.29198983899036,4.29198983899036,1
"294",4.29198983899036,2.01604135972216,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,2.01604135972216,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,5,3.32377094405146,2.01604135972216
"295",4.29198983899036,2.01604135972216,4.29198983899036,5,2.01604135972216,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,5,5,2.01604135972216,2.01604135972216
"296",4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,4.29198983899036,2.01604135972216
"297",4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,5,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,5,3.32377094405146,3.32377094405146
"298",3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,3.32377094405146,1
"299",4.29198983899036,2.01604135972216,2.01604135972216,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,3.32377094405146,4.29198983899036,5,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,5,4.29198983899036,2.01604135972216
"300",2.01604135972216,2.01604135972216,1,3.32377094405146,5,1,2.01604135972216,1,2.01604135972216,2.01604135972216,3.32377094405146,5,2.01604135972216,2.01604135972216,1,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,1
"301",3.32377094405146,2.01604135972216,2.01604135972216,4.29198983899036,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,4.29198983899036,4.29198983899036,2.01604135972216,2.01604135972216
"302",3.32377094405146,2.01604135972216,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,5,2.01604135972216,2.01604135972216
"303",4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,2.01604135972216
"304",5,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,5,4.29198983899036,3.32377094405146,5,5,2.01604135972216
"305",4.29198983899036,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,5,3.32377094405146,2.01604135972216
"306",2.01604135972216,1,2.01604135972216,4.29198983899036,1,1,2.01604135972216,1,1,1,1,4.29198983899036,2.01604135972216,1,1,2.01604135972216,4.29198983899036,4.29198983899036,1,1
"307",4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,5,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,5,2.01604135972216,2.01604135972216
"308",4.29198983899036,2.01604135972216,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,5,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,4.29198983899036,2.01604135972216
"309",2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,1,2.01604135972216,1,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,1,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,1
"310",4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,3.32377094405146
"311",3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216
"312",2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216
"313",5,2.01604135972216,5,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216,5,2.01604135972216,1,5,3.32377094405146,2.01604135972216,5,5,2.01604135972216
"314",4.29198983899036,3.32377094405146,4.29198983899036,5,4.29198983899036,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,5,3.32377094405146,2.01604135972216
"315",5,3.32377094405146,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,5,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,5,5,3.32377094405146
"316",5,2.01604135972216,5,5,2.01604135972216,3.32377094405146,5,3.32377094405146,2.01604135972216,2.01604135972216,2.01604135972216,5,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,5,5,2.01604135972216,3.32377094405146
"317",5,3.32377094405146,4.29198983899036,5,5,2.01604135972216,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,5,4.29198983899036,5,4.29198983899036,2.01604135972216
"318",4.29198983899036,2.01604135972216,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,3.32377094405146
"319",3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216
"320",4.29198983899036,2.01604135972216,4.29198983899036,5,2.01604135972216,3.32377094405146,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,5,4.29198983899036,3.32377094405146,2.01604135972216,3.32377094405146,5,5,2.01604135972216,2.01604135972216
"321",5,1,5,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,2.01604135972216,4.29198983899036,3.32377094405146,1,5,3.32377094405146,2.01604135972216,5,3.32377094405146,2.01604135972216,5,5,1
"322",4.29198983899036,1,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216,3.32377094405146,1,3.32377094405146,3.32377094405146,2.01604135972216,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,1
"323",4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036
"324",5,3.32377094405146,5,5,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,5,3.32377094405146,3.32377094405146
"325",2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,5,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,5,3.32377094405146,2.01604135972216
"326",5,1,5,1,4.29198983899036,1,3.32377094405146,1,4.29198983899036,4.29198983899036,1,5,1,1,5,4.29198983899036,1,5,5,1
"327",5,3.32377094405146,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,5,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,5,5,2.01604135972216
"328",4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,2.01604135972216,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,2.01604135972216
"329",3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,2.01604135972216
"330",5,2.01604135972216,5,5,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,2.01604135972216,2.01604135972216,5,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,5,5,3.32377094405146,2.01604135972216
"331",3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,4.29198983899036,3.32377094405146,1
"332",4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,1,3.32377094405146,1,4.29198983899036,4.29198983899036,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,5,4.29198983899036,1
"333",4.29198983899036,2.01604135972216,4.29198983899036,5,4.29198983899036,2.01604135972216,4.29198983899036,2.01604135972216,2.01604135972216,2.01604135972216,3.32377094405146,5,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,5,5,2.01604135972216,2.01604135972216
"334",3.32377094405146,1,3.32377094405146,3.32377094405146,2.01604135972216,1,3.32377094405146,1,1,1,1,5,3.32377094405146,2.01604135972216,1,3.32377094405146,3.32377094405146,5,1,1
"335",4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,4.29198983899036,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,5,4.29198983899036,2.01604135972216
"336",4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146
"337",4.29198983899036,2.01604135972216,4.29198983899036,3.32377094405146,3.32377094405146,2.01604135972216,3.32377094405146,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,5,2.01604135972216,2.01604135972216,3.32377094405146,3.32377094405146,2.01604135972216,5,3.32377094405146,2.01604135972216
"338",4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,2.01604135972216,3.32377094405146,2.01604135972216,4.29198983899036,4.29198983899036,3.32377094405146,5,2.01604135972216,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,4.29198983899036,4.29198983899036,1
"339",5,3.32377094405146,5,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,5,4.29198983899036,3.32377094405146,5,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,5,5,1
"340",4.29198983899036,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,5,3.32377094405146,3.32377094405146,4.29198983899036,3.32377094405146,3.32377094405146,4.29198983899036,4.29198983899036,2.01604135972216
"341",4.29198983899036,1,4.29198983899036,5,3.32377094405146,3.32377094405146,4.29198983899036,1,2.01604135972216,1,2.01604135972216,5,4.29198983899036,4.29198983899036,2.01604135972216,4.29198983899036,5,5,2.01604135972216,1
"342",5,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,4.29198983899036,5,5,2.01604135972216
"343",2.01604135972216,1,2.01604135972216,2.01604135972216,2.01604135972216,1,2.01604135972216,1,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,1,2.01604135972216,2.01604135972216,2.01604135972216,2.01604135972216,4.29198983899036,2.01604135972216,1
